gaze,133755740302390508,562,534
MouseMove,133755740302463807,893,443
gaze,133755740302469912,561,531
gaze,133755740302552523,563,533
gaze,133755740302637357,561,534
gaze,133755740302716696,560,537
gaze,133755740302785943,561,536
gaze,133755740302868323,561,536
gaze,133755740302952794,564,536
gaze,133755740303056004,562,541
gaze,133755740303138342,563,538
gaze,133755740303226595,561,527
gaze,133755740303304847,562,534
gaze,133755740303391421,540,542
gaze,133755740303466613,513,526
gaze,133755740303539388,535,522
gaze,133755740303619970,530,520
gaze,133755740303701558,531,525
gaze,133755740303806314,533,526
gaze,133755740303881637,531,524
gaze,133755740303973975,526,528
gaze,133755740304054258,529,528
gaze,133755740304140433,528,516
gaze,133755740304220572,533,529
gaze,133755740304307580,531,523
gaze,133755740304387427,531,524
gaze,133755740304473617,533,527
gaze,133755740304553541,528,525
gaze,133755740304635902,532,527
gaze,133755740304721051,471,516
gaze,133755740304799458,468,530
gaze,133755740304869333,464,521
gaze,133755740304951953,471,517
gaze,133755740305034984,468,519
gaze,133755740305140764,470,524
gaze,133755740305220671,464,518
gaze,133755740305306782,465,523
gaze,133755740305386474,469,519
gaze,133755740305475506,467,523
gaze,133755740305549092,469,519
gaze,133755740305621066,468,525
gaze,133755740305702364,467,526
gaze,133755740305785314,469,523
gaze,133755740305890812,466,521
gaze,133755740305964288,463,517
gaze,133755740306057473,466,521
gaze,133755740306136740,471,530
gaze,133755740306223962,466,524
gaze,133755740306303216,466,528
gaze,133755740306391108,469,528
gaze,133755740306470926,467,527
gaze,133755740306558075,467,526
gaze,133755740306637209,468,523
gaze,133755740306720695,472,525
gaze,133755740306804482,472,525
gaze,133755740306884394,473,523
gaze,133755740306952286,475,532
gaze,133755740307035396,475,533
gaze,133755740307118641,473,524
gaze,133755740307223965,472,527
gaze,133755740307304104,472,524
gaze,133755740307389461,474,524
gaze,133755740307470378,473,522
gaze,133755740307557694,475,524
gaze,133755740307631810,479,510
gaze,133755740307705556,481,500
gaze,133755740307785000,474,496
gaze,133755740307868967,476,498
gaze,133755740307972567,478,497
gaze,133755740308049231,480,501
gaze,133755740308139820,474,501
gaze,133755740308220131,478,503
gaze,133755740308306576,475,500
gaze,133755740308386465,478,510
gaze,133755740308474501,473,495
gaze,133755740308554480,478,503
gaze,133755740308641048,476,502
gaze,133755740308719720,480,499
gaze,133755740308802175,475,500
gaze,133755740308889203,478,495
gaze,133755740308965983,474,503
gaze,133755740309038298,475,497
gaze,133755740309118957,477,499
gaze,133755740309224231,476,506
gaze,133755740309303628,477,501
gaze,133755740309390550,472,507
gaze,133755740309469086,476,506
gaze,133755740309557069,474,506
gaze,133755740309640230,473,502
gaze,133755740309720458,472,500
gaze,133755740309784656,476,501
gaze,133755740309868562,475,506
gaze,133755740309953658,516,511
gaze,133755740310056924,573,511
gaze,133755740310137419,596,516
gaze,133755740310223721,601,519
gaze,133755740310302986,600,506
gaze,133755740310390673,598,517
gaze,133755740310470387,599,525
gaze,133755740310556631,596,519
gaze,133755740310637281,598,515
gaze,133755740310724750,596,518
gaze,133755740310803860,596,512
gaze,133755740310887828,600,514
gaze,133755740310965786,592,512
gaze,133755740311035608,590,504
gaze,133755740311119461,595,507
gaze,133755740311221774,596,520
gaze,133755740311303787,590,507
gaze,133755740311387289,598,523
gaze,133755740311471395,592,511
gaze,133755740311553553,598,515
gaze,133755740311636668,596,515
gaze,133755740311721177,599,512
gaze,133755740311798358,598,513
gaze,133755740311868256,594,511
gaze,133755740311952249,591,504
gaze,133755740312030155,595,511
gaze,133755740312139984,596,512
gaze,133755740312220617,596,512
gaze,133755740312305954,593,518
gaze,133755740312386663,600,522
gaze,133755740312473152,597,505
gaze,133755740312553211,600,518
gaze,133755740312641102,597,510
gaze,133755740312720430,600,507
gaze,133755740312806456,596,516
gaze,133755740312887712,598,520
gaze,133755740312962731,595,504
gaze,133755740313035385,600,522
gaze,133755740313118628,613,541
gaze,133755740313224768,613,527
gaze,133755740313303914,607,518
gaze,133755740313389149,612,530
gaze,133755740313470468,612,524
gaze,133755740313562104,613,533
gaze,133755740313636523,608,528
gaze,133755740313723159,612,524
gaze,133755740313802898,613,521
gaze,133755740313885467,611,523
gaze,133755740313951668,608,520
gaze,133755740314030810,608,525
gaze,133755740314139084,612,520
gaze,133755740314220005,612,518
MouseMove,133755740314223284,892,442
gaze,133755740314307828,607,528
gaze,133755740314387110,607,516
gaze,133755740314474575,610,518
gaze,133755740314553920,609,527
gaze,133755740314640030,609,521
gaze,133755740314720244,608,528
gaze,133755740314807145,611,526
gaze,133755740314887638,609,519
gaze,133755740314962479,610,509
gaze,133755740315035037,612,525
gaze,133755740315119170,612,522
gaze,133755740315223798,609,525
gaze,133755740315303740,610,524
gaze,133755740315390528,609,525
gaze,133755740315470575,609,525
gaze,133755740315556477,609,529
gaze,133755740315637229,600,533
gaze,133755740315724134,540,532
gaze,133755740315803275,489,536
gaze,133755740315886819,482,531
gaze,133755740315949995,484,524
gaze,133755740316030361,485,529
gaze,133755740316139744,485,531
gaze,133755740316223934,489,532
gaze,133755740316305758,489,533
gaze,133755740316389954,490,538
gaze,133755740316476197,493,535
gaze,133755740316559718,487,528
gaze,133755740316638182,487,522
MouseMove,133755740316703869,891,442
gaze,133755740316724108,492,526
gaze,133755740316803678,466,521
gaze,133755740316893132,447,523
gaze,133755740316958846,466,522
gaze,133755740317038843,464,521
gaze,133755740317118121,466,518
gaze,133755740317201535,468,523
gaze,133755740317305984,467,528
gaze,133755740317387925,469,525
gaze,133755740317474252,467,527
gaze,133755740317554067,465,523
gaze,133755740317640903,466,523
gaze,133755740317722174,466,522
gaze,133755740317806496,468,527
gaze,133755740317882730,469,524
MouseMove,133755740317903593,890,442
gaze,133755740317954627,466,524
gaze,133755740318034759,466,526
gaze,133755740318113952,466,527
gaze,133755740318223853,466,528
gaze,133755740318308469,461,525
gaze,133755740318390240,466,523
gaze,133755740318471231,467,529
gaze,133755740318556854,467,525
gaze,133755740318637745,468,523
gaze,133755740318724194,466,526
gaze,133755740318804532,467,523
gaze,133755740318892057,468,527
gaze,133755740318970388,467,531
gaze,133755740319046364,466,525
gaze,133755740319119848,466,528
gaze,133755740319201906,464,521
gaze,133755740319306370,463,527
gaze,133755740319389623,465,527
gaze,133755740319472803,467,520
gaze,133755740319554709,468,526
gaze,133755740319640485,476,517
gaze,133755740319726986,478,509
gaze,133755740319807618,480,516
gaze,133755740319888462,483,513
gaze,133755740319968934,481,511
gaze,133755740320034951,481,514
gaze,133755740320114035,484,506
MouseMove,133755740320142565,890,442
gaze,133755740320222744,485,511
gaze,133755740320303602,481,506
gaze,133755740320390282,477,501
gaze,133755740320470075,481,510
gaze,133755740320557745,478,507
gaze,133755740320642277,475,508
gaze,133755740320724808,480,515
gaze,133755740320804416,479,501
gaze,133755740320901548,476,510
gaze,133755740320971986,473,506
gaze,133755740321048299,474,509
gaze,133755740321119227,475,508
gaze,133755740321202854,477,513
gaze,133755740321306451,481,516
gaze,133755740321387475,478,512
gaze,133755740321472979,541,513
gaze,133755740321554275,622,500
gaze,133755740321641527,633,503
gaze,133755740321721236,633,503
gaze,133755740321805778,633,500
gaze,133755740321887742,635,504
gaze,133755740321969151,629,503
gaze,133755740322034187,632,510
gaze,133755740322114640,632,504
gaze,133755740322222813,631,500
gaze,133755740322302580,631,499
gaze,133755740322389562,633,505
gaze,133755740322469853,634,506
gaze,133755740322557481,630,496
gaze,133755740322636653,631,497
gaze,133755740322723587,630,491
gaze,133755740322803319,630,495
MouseMove,133755740322863043,889,443
gaze,133755740322890547,633,495
gaze,133755740322970690,631,505
gaze,133755740323048019,633,503
gaze,133755740323119180,632,502
gaze,133755740323205672,633,515
gaze,133755740323285805,636,510
gaze,133755740323388481,603,497
gaze,133755740323471639,568,503
gaze,133755740323554936,569,496
gaze,133755740323638128,567,502
gaze,133755740323720865,566,503
gaze,133755740323803893,568,505
gaze,133755740323889149,569,500
gaze,133755740323965522,567,504
gaze,133755740324038602,565,505
gaze,133755740324118704,569,507
gaze,133755740324221836,567,503
gaze,133755740324305102,571,504
gaze,133755740324388726,569,500
gaze,133755740324472914,568,500
gaze,133755740324554853,570,503
gaze,133755740324638125,570,490
gaze,133755740324722002,569,500
gaze,133755740324804580,567,502
gaze,133755740324888974,568,498
gaze,133755740324971090,564,497
gaze,133755740325049421,568,501
gaze,133755740325135302,567,502
gaze,133755740325201979,570,505
gaze,133755740325287367,565,505
gaze,133755740325370357,566,503
gaze,133755740325472750,585,503
gaze,133755740325554832,643,503
gaze,133755740325637837,654,497
gaze,133755740325721367,649,492
gaze,133755740325803780,650,497
gaze,133755740325888206,644,493
gaze,133755740325966094,650,492
gaze,133755740326034165,662,500
gaze,133755740326119149,722,499
gaze,133755740326202533,704,499
gaze,133755740326306372,692,501
gaze,133755740326387834,694,502
gaze,133755740326474184,694,501
gaze,133755740326553925,694,503
gaze,133755740326641436,691,504
gaze,133755740326720882,695,501
gaze,133755740326807336,698,502
gaze,133755740326888068,698,503
gaze,133755740326973907,699,502
gaze,133755740327053899,703,501
gaze,133755740327136138,702,500
gaze,133755740327215707,700,499
gaze,133755740327286168,696,499
gaze,133755740327369221,701,498
gaze,133755740327455024,698,498
gaze,133755740327555652,698,495
gaze,133755740327637576,705,490
gaze,133755740327724070,706,482
gaze,133755740327804770,695,492
gaze,133755740327890311,765,650
MouseMove,133755740329022658,888,444
MouseMove,133755740329102635,887,444
MouseMove,133755740329182397,885,446
MouseMove,133755740329262496,882,448
gaze,133755740329291376,630,531
MouseMove,133755740329343568,880,449
gaze,133755740329359711,638,490
MouseMove,133755740329422639,877,450
gaze,133755740329444004,642,445
MouseMove,133755740329502293,872,452
gaze,133755740329548454,629,430
MouseMove,133755740329583981,868,453
gaze,133755740329632485,645,458
MouseMove,133755740329662823,862,456
gaze,133755740329725162,665,526
MouseMove,133755740329742799,850,458
gaze,133755740329807179,667,502
MouseMove,133755740329823197,834,463
gaze,133755740329891617,672,494
MouseMove,133755740329903543,821,464
gaze,133755740329972067,673,484
MouseMove,133755740329985268,803,468
gaze,133755740330054116,668,479
MouseMove,133755740330062802,784,469
gaze,133755740330121102,669,471
MouseMove,133755740330142937,768,473
gaze,133755740330204694,671,472
MouseMove,133755740330222554,753,474
MouseMove,133755740330302341,736,476
gaze,133755740330313918,674,464
gaze,133755740330382841,670,475
MouseMove,133755740330383934,724,479
MouseMove,133755740330462635,714,480
gaze,133755740330475120,672,480
MouseMove,133755740330543500,704,481
gaze,133755740330555164,665,490
MouseMove,133755740330623223,696,482
gaze,133755740330643548,667,486
MouseMove,133755740330703859,690,484
gaze,133755740330722624,662,483
MouseMove,133755740330782856,685,485
gaze,133755740330808617,663,488
MouseMove,133755740330863026,682,485
gaze,133755740330889026,665,492
MouseMove,133755740330948349,679,485
gaze,133755740330976635,667,489
MouseMove,133755740331022832,678,485
gaze,133755740331055712,666,490
MouseMove,133755740331104314,675,486
gaze,133755740331140093,665,491
MouseMove,133755740331184269,673,488
gaze,133755740331223871,658,462
MouseMove,133755740331262618,672,488
gaze,133755740331299958,636,433
MouseMove,133755740331343217,670,488
gaze,133755740331371598,627,397
MouseMove,133755740331423243,668,488
gaze,133755740331455276,625,396
MouseMove,133755740331502690,667,489
gaze,133755740331560378,627,395
MouseMove,133755740331584035,667,489
gaze,133755740331640101,630,395
MouseMove,133755740331662904,666,489
gaze,133755740331724981,627,392
MouseMove,133755740331744131,665,489
gaze,133755740331805230,626,393
gaze,133755740331893505,626,394
gaze,133755740331971934,630,393
MouseMove,133755740331985698,664,489
gaze,133755740332056040,627,396
gaze,133755740332121036,630,396
gaze,133755740332204073,629,395
gaze,133755740332286751,633,398
gaze,133755740332389003,629,392
gaze,133755740332472664,628,390
gaze,133755740332557424,628,393
gaze,133755740332639144,632,392
gaze,133755740332721718,629,393
gaze,133755740332805159,626,389
gaze,133755740332892579,627,395
gaze,133755740332973110,630,393
gaze,133755740333058970,629,390
gaze,133755740333137899,625,390
gaze,133755740333224240,626,393
gaze,133755740333299724,627,389
gaze,133755740333373575,625,391
gaze,133755740333454040,626,393
gaze,133755740333536267,624,394
MouseMove,133755740333583183,664,489
gaze,133755740333646625,623,393
gaze,133755740333721381,625,396
gaze,133755740333809243,627,396
gaze,133755740333894996,627,393
gaze,133755740333973883,624,390
gaze,133755740334055006,625,388
MouseMove,133755740334062728,663,489
gaze,133755740334141078,623,393
gaze,133755740334202443,624,386
gaze,133755740334287512,625,386
gaze,133755740334392984,620,383
gaze,133755740334466938,615,372
gaze,133755740334559320,611,366
gaze,133755740334637848,612,366
gaze,133755740334725976,610,364
MouseMove,133755740334788527,662,489
gaze,133755740334804655,606,365
gaze,133755740334892371,605,364
gaze,133755740334969836,604,366
gaze,133755740335058824,611,370
gaze,133755740335138076,611,368
gaze,133755740335220693,613,371
gaze,133755740335306948,610,369
MouseMove,133755740335343573,662,489
gaze,133755740335382958,614,370
gaze,133755740335455356,615,367
gaze,133755740335536461,612,370
gaze,133755740335642076,609,368
MouseMove,133755740335663345,662,489
gaze,133755740335721683,612,370
gaze,133755740335808485,609,372
gaze,133755740335888857,609,373
gaze,133755740335974802,609,367
gaze,133755740336054247,605,367
gaze,133755740336137671,607,368
gaze,133755740336204685,622,354
gaze,133755740336293639,630,337
gaze,133755740336371100,628,329
gaze,133755740336472713,633,325
gaze,133755740336560259,631,324
MouseMove,133755740336623847,662,489
gaze,133755740336640253,632,326
gaze,133755740336725496,633,324
gaze,133755740336804081,633,322
gaze,133755740336892589,630,323
gaze,133755740336971609,633,320
gaze,133755740337059177,631,324
gaze,133755740337138342,629,325
gaze,133755740337224621,632,327
gaze,133755740337298050,629,327
gaze,133755740337387773,628,329
gaze,133755740337451708,630,330
MouseMove,133755740337503013,662,488
gaze,133755740337537628,635,329
gaze,133755740337623642,636,329
gaze,133755740337724579,636,329
gaze,133755740337805653,635,331
gaze,133755740337892128,632,327
gaze,133755740337971785,634,327
gaze,133755740338061844,633,324
gaze,133755740338138072,636,322
gaze,133755740338219816,633,325
gaze,133755740338286359,633,329
gaze,133755740338371167,631,327
gaze,133755740338474612,627,326
gaze,133755740338550081,652,327
gaze,133755740338643043,704,333
gaze,133755740338721507,737,337
gaze,133755740338808842,746,337
gaze,133755740338889123,744,335
gaze,133755740338980704,744,337
gaze,133755740339054598,747,339
gaze,133755740339141493,780,335
gaze,133755740339221597,811,338
gaze,133755740339304466,785,338
gaze,133755740339389134,792,337
gaze,133755740339469031,784,336
gaze,133755740339537259,783,332
gaze,133755740339620536,786,333
MouseMove,133755740339662973,662,488
gaze,133755740339724033,784,333
gaze,133755740339804592,788,336
gaze,133755740339891793,786,338
gaze,133755740339971830,786,335
gaze,133755740340056918,786,335
gaze,133755740340138830,784,336
gaze,133755740340220753,784,336
gaze,133755740340285013,788,332
gaze,133755740340370836,790,333
gaze,133755740340452664,788,333
gaze,133755740340554091,777,339
gaze,133755740340638496,726,397
gaze,133755740340724974,672,461
gaze,133755740340805409,636,514
gaze,133755740340889125,636,525
gaze,133755740340972094,637,525
gaze,133755740341054693,634,530
gaze,133755740341139046,636,527
gaze,133755740341222172,637,527
gaze,133755740341305395,635,526
gaze,133755740341383426,639,524
gaze,133755740341466821,640,526
gaze,133755740341536328,640,533
gaze,133755740341619894,639,528
gaze,133755740341728705,638,526
MouseMove,133755740341742869,662,488
gaze,133755740341804627,634,531
MouseMove,133755740341822734,662,488
gaze,133755740341891576,632,531
MouseMove,133755740341903241,664,490
gaze,133755740341971110,635,527
MouseMove,133755740341983391,664,491
gaze,133755740342058795,637,525
MouseMove,133755740342063666,664,492
gaze,133755740342137785,635,524
MouseMove,133755740342144289,665,494
MouseMove,133755740342222572,666,495
gaze,133755740342223832,652,522
gaze,133755740342298710,653,496
MouseMove,133755740342303245,667,497
MouseMove,133755740342386633,668,498
gaze,133755740342373977,656,510
gaze,133755740342452046,658,490
MouseMove,133755740342463044,668,499
MouseMove,133755740342542716,669,500
gaze,133755740342557419,657,493
MouseMove,133755740342623193,670,502
gaze,133755740342641397,657,493
MouseMove,133755740342703920,671,502
gaze,133755740342723627,659,489
MouseMove,133755740342783529,672,504
gaze,133755740342803864,658,491
MouseMove,133755740342862696,672,505
gaze,133755740342891144,658,494
MouseMove,133755740342942733,673,506
gaze,133755740342971335,659,504
MouseMove,133755740343026077,675,508
gaze,133755740343057573,655,501
MouseMove,133755740343102992,675,508
gaze,133755740343138167,655,497
MouseMove,133755740343183521,677,509
gaze,133755740343226294,654,495
MouseMove,133755740343263484,678,511
gaze,133755740343304923,656,506
MouseMove,133755740343343264,679,511
gaze,133755740343386099,653,505
MouseMove,133755740343422635,679,512
gaze,133755740343467888,649,500
gaze,133755740343537502,652,498
MouseMove,133755740343582580,680,512
gaze,133755740343619661,651,493
MouseMove,133755740343663398,680,512
gaze,133755740343703679,654,501
gaze,133755740343806369,654,507
MouseMove,133755740343822586,681,512
gaze,133755740343887564,655,504
gaze,133755740343973852,654,507
gaze,133755740344054481,654,501
MouseMove,133755740344062720,682,512
gaze,133755740344140367,656,496
gaze,133755740344221848,655,495
gaze,133755740344302636,655,492
gaze,133755740344369626,654,505
gaze,133755740344456015,652,502
gaze,133755740344555650,654,502
gaze,133755740344633192,654,502
LeftMouseDown,133755740344707441
gaze,133755740344722831,655,506
gaze,133755740344804719,652,506
gaze,133755740344888971,679,495
gaze,133755740344971826,731,488
gaze,133755740345055157,716,490
gaze,133755740345137909,720,483
gaze,133755740345222115,719,485
gaze,133755740345304686,720,485
gaze,133755740345382821,714,490
LeftMouseUp,133755740345424225
gaze,133755740345472394,719,488
gaze,133755740345548944,720,489
gaze,133755740345621555,718,490
gaze,133755740345704817,717,492
gaze,133755740345806736,716,490
gaze,133755740345889064,716,490
gaze,133755740345971320,717,489
gaze,133755740346054375,719,490
gaze,133755740346138152,716,496
gaze,133755740346221558,720,495
gaze,133755740346300221,717,493
gaze,133755740346370702,718,494
gaze,133755740346453091,718,494
gaze,133755740346558715,719,496
LeftMouseDown,133755740346624421
gaze,133755740346633145,720,494
gaze,133755740346725642,715,491
gaze,133755740346804729,720,492
gaze,133755740346891623,706,494
gaze,133755740346970503,648,498
gaze,133755740347058499,618,504
gaze,133755740347137683,610,495
gaze,133755740347225100,613,512
gaze,133755740347304162,609,509
gaze,133755740347386627,611,502
gaze,133755740347471406,610,491
gaze,133755740347549761,606,491
gaze,133755740347620234,608,506
MouseMove,133755740347670645,682,512
gaze,133755740347704558,609,501
LeftMouseUp,133755740347744975
gaze,133755740347786838,607,503
gaze,133755740347891551,614,502
gaze,133755740347971562,613,493
MouseMove,133755740347983558,681,512
gaze,133755740348058331,612,491
gaze,133755740348138440,612,494
MouseMove,133755740348223654,681,512
gaze,133755740348224229,615,498
gaze,133755740348298519,612,501
MouseMove,133755740348304732,680,512
gaze,133755740348370933,613,496
gaze,133755740348453272,614,511
gaze,133755740348537744,610,499
gaze,133755740348640671,611,503
MouseMove,133755740348704883,680,511
gaze,133755740348720260,612,512
gaze,133755740348807952,611,510
gaze,133755740348888134,613,510
gaze,133755740348980271,605,506
gaze,133755740349056288,607,495
gaze,133755740349141793,610,490
MouseMove,133755740349183367,680,511
gaze,133755740349221535,613,508
gaze,133755740349308761,612,503
MouseMove,133755740349343078,680,510
gaze,133755740349388026,604,495
MouseMove,133755740349422583,680,509
gaze,133755740349471100,587,511
MouseMove,133755740349502803,680,508
gaze,133755740349555295,580,507
MouseMove,133755740349582464,680,507
gaze,133755740349633547,581,503
MouseMove,133755740349663467,682,506
gaze,133755740349704745,583,521
MouseMove,133755740349744888,683,504
gaze,133755740349787282,582,510
MouseMove,133755740349823256,685,503
gaze,133755740349891195,585,511
MouseMove,133755740349903566,685,501
gaze,133755740349972254,579,509
MouseMove,133755740349984914,686,498
gaze,133755740350058253,581,517
MouseMove,133755740350062967,688,497
MouseMove,133755740350144881,688,495
gaze,133755740350144970,583,513
MouseMove,133755740350223162,690,493
gaze,133755740350224836,580,495
MouseMove,133755740350302682,692,490
gaze,133755740350305699,583,507
MouseMove,133755740350382938,693,487
gaze,133755740350387504,581,517
gaze,133755740350451269,584,501
MouseMove,133755740350463271,695,485
gaze,133755740350537560,581,513
MouseMove,133755740350543448,697,483
gaze,133755740350621156,580,506
MouseMove,133755740350623263,699,480
MouseMove,133755740350704179,701,479
gaze,133755740350724675,591,505
MouseMove,133755740350783205,703,475
gaze,133755740350805838,583,511
MouseMove,133755740350863444,704,475
gaze,133755740350892652,585,514
MouseMove,133755740350942531,704,474
gaze,133755740350972042,584,514
MouseMove,133755740351023320,705,472
gaze,133755740351059499,588,513
MouseMove,133755740351105031,706,471
gaze,133755740351139248,585,512
MouseMove,133755740351183557,707,470
gaze,133755740351225482,577,506
MouseMove,133755740351263916,707,468
gaze,133755740351305037,582,510
MouseMove,133755740351344651,707,468
gaze,133755740351391510,588,513
gaze,133755740351471805,571,508
gaze,133755740351554362,553,513
MouseMove,133755740351587038,707,466
gaze,133755740351634906,548,509
gaze,133755740351704690,549,507
MouseMove,133755740351743600,707,466
gaze,133755740351787200,550,512
gaze,133755740351871535,546,513
gaze,133755740351973974,544,508
MouseMove,133755740351983171,707,465
gaze,133755740352055554,547,518
MouseMove,133755740352063387,707,465
gaze,133755740352142190,552,503
MouseMove,133755740352228066,707,463
gaze,133755740352228153,547,511
MouseMove,133755740352302881,707,462
gaze,133755740352310021,550,513
MouseMove,133755740352383171,707,460
gaze,133755740352388897,551,515
MouseMove,133755740352463755,707,460
gaze,133755740352470806,551,517
gaze,133755740352537272,547,504
gaze,133755740352620402,551,513
gaze,133755740352704704,549,511
gaze,133755740352804755,550,515
gaze,133755740352890817,554,517
MouseMove,133755740352942892,708,459
gaze,133755740352972443,550,507
MouseMove,133755740353023549,709,459
gaze,133755740353056641,547,512
gaze,133755740353139074,550,517
MouseMove,133755740353184554,709,459
gaze,133755740353225522,551,512
MouseMove,133755740353264056,710,458
gaze,133755740353306996,552,519
gaze,133755740353392092,549,509
gaze,133755740353472924,549,516
MouseMove,133755740353502568,710,457
gaze,133755740353558922,548,518
gaze,133755740353633569,551,506
MouseMove,133755740353662297,711,457
gaze,133755740353720943,548,509
gaze,133755740353786251,550,506
gaze,133755740353870904,557,516
gaze,133755740353974481,550,514
gaze,133755740354055388,554,516
gaze,133755740354141738,554,519
MouseMove,133755740355508654,712,456
MouseMove,133755740355583419,714,456
MouseMove,133755740355664110,714,456
gaze,133755740355705030,545,546
gaze,133755740355779202,531,501
gaze,133755740355862644,522,457
gaze,133755740355967780,516,407
gaze,133755740356059551,555,514
gaze,133755740356142189,556,494
gaze,133755740356223891,581,489
gaze,133755740356309965,560,485
gaze,133755740356382128,529,472
gaze,133755740356480578,563,468
gaze,133755740356557811,569,464
gaze,133755740356640890,561,474
gaze,133755740356704419,564,459
gaze,133755740356784084,571,484
gaze,133755740356893243,566,485
gaze,133755740356974481,565,489
gaze,133755740357058792,565,502
gaze,133755740357138859,562,487
gaze,133755740357230010,561,487
gaze,133755740357307396,563,498
gaze,133755740357393870,564,502
gaze,133755740357474120,570,491
gaze,133755740357559659,569,511
gaze,133755740357640426,561,499
gaze,133755740357717662,569,494
gaze,133755740357789938,558,501
gaze,133755740357879667,566,495
gaze,133755740357956601,566,507
gaze,133755740358058071,560,496
gaze,133755740358142377,564,497
gaze,133755740358223689,565,494
gaze,133755740358309876,565,505
gaze,133755740358390627,565,495
gaze,133755740358477122,565,494
gaze,133755740358557878,567,496
gaze,133755740358640751,566,503
gaze,133755740358705155,564,510
gaze,133755740358788750,561,502
gaze,133755740358869708,561,506
gaze,133755740358977079,568,505
gaze,133755740359057957,568,510
gaze,133755740359144045,563,494
gaze,133755740359223067,568,508
gaze,133755740359309955,565,508
gaze,133755740359390266,560,497
gaze,133755740359477821,567,503
gaze,133755740359557144,566,517
gaze,133755740359643792,564,511
gaze,133755740359724223,566,514
gaze,133755740359799927,566,520
gaze,133755740359872084,550,509
gaze,133755740359955867,541,517
gaze,133755740360059780,550,523
gaze,133755740360140115,545,517
gaze,133755740360226806,545,510
gaze,133755740360306089,545,524
gaze,133755740360393811,548,529
gaze,133755740360473845,550,526
gaze,133755740360560035,547,525
gaze,133755740360645634,544,523
gaze,133755740360721759,544,526
gaze,133755740360787455,543,522
gaze,133755740360867400,544,517
gaze,133755740360975917,545,524
gaze,133755740361056822,546,517
gaze,133755740361144535,545,523
gaze,133755740361223793,546,528
gaze,133755740361310777,546,520
MouseMove,133755740361343322,715,454
gaze,133755740361391043,546,524
MouseMove,133755740361422766,715,454
gaze,133755740361477751,545,520
MouseMove,133755740361502829,715,453
gaze,133755740361556390,544,517
MouseMove,133755740361583930,715,453
gaze,133755740361644458,548,523
MouseMove,133755740361662512,715,451
gaze,133755740361723805,547,514
MouseMove,133755740361742913,715,451
gaze,133755740361801221,548,523
MouseMove,133755740361822920,715,450
gaze,133755740361872272,540,527
MouseMove,133755740361909750,714,447
gaze,133755740361954292,545,524
gaze,133755740362039020,546,527
MouseMove,133755740362063815,714,445
MouseMove,133755740362143481,714,445
gaze,133755740362142988,542,523
MouseMove,133755740362224262,714,443
gaze,133755740362223959,545,528
gaze,133755740362311207,539,511
MouseMove,133755740362384632,714,443
gaze,133755740362390483,540,513
MouseMove,133755740362463716,714,442
gaze,133755740362475476,543,517
gaze,133755740362556425,539,518
MouseMove,133755740362622553,714,441
gaze,133755740362643282,538,517
gaze,133755740362718711,540,510
MouseMove,133755740362788879,714,440
gaze,133755740362789297,545,512
gaze,133755740362871779,546,519
gaze,133755740362950075,543,523
gaze,133755740363061790,545,512
gaze,133755740363141164,543,523
MouseMove,133755740363183461,714,440
gaze,133755740363229273,538,518
gaze,133755740363306241,547,519
MouseMove,133755740363344077,714,439
gaze,133755740363393432,550,518
gaze,133755740363473883,545,513
gaze,133755740363567204,545,524
gaze,133755740363640445,541,522
gaze,133755740363725934,547,529
gaze,133755740363814727,543,515
gaze,133755740363883981,544,517
gaze,133755740363954838,541,520
gaze,133755740364038190,544,515
gaze,133755740364121999,544,520
gaze,133755740364225811,545,516
gaze,133755740364308887,544,507
gaze,133755740364393349,545,515
gaze,133755740364473987,543,514
gaze,133755740364560400,547,512
MouseMove,133755740364623354,714,440
gaze,133755740364639066,544,507
gaze,133755740364727296,541,504
MouseMove,133755740364782565,714,441
gaze,133755740364799739,542,516
MouseMove,133755740364863509,713,441
gaze,133755740364872951,543,515
MouseMove,133755740364948236,712,442
gaze,133755740364954970,544,510
MouseMove,133755740365022504,711,442
gaze,133755740365060290,546,516
MouseMove,133755740365103766,709,442
gaze,133755740365140329,543,509
MouseMove,133755740365182826,709,442
gaze,133755740365227315,548,509
MouseMove,133755740365264389,707,442
gaze,133755740365306166,550,515
MouseMove,133755740365346065,705,442
gaze,133755740365394484,542,520
MouseMove,133755740365423470,703,442
gaze,133755740365473465,542,517
MouseMove,133755740365503790,702,442
gaze,133755740365561413,543,525
MouseMove,133755740365583442,699,442
gaze,133755740365639618,545,519
MouseMove,133755740365663880,697,442
gaze,133755740365727473,541,511
MouseMove,133755740365742749,695,442
gaze,133755740365806619,545,516
MouseMove,133755740365822404,691,442
gaze,133755740365888558,543,524
MouseMove,133755740365902858,688,442
gaze,133755740365967085,542,515
MouseMove,133755740365982257,684,442
gaze,133755740366038046,546,519
MouseMove,133755740366063103,680,442
gaze,133755740366121695,542,517
MouseMove,133755740366142574,677,442
gaze,133755740366204719,545,511
MouseMove,133755740366223277,675,442
MouseMove,133755740366302487,672,442
gaze,133755740366309822,537,508
MouseMove,133755740366384056,669,442
gaze,133755740366389563,542,512
MouseMove,133755740366463435,668,442
gaze,133755740366476637,539,514
MouseMove,133755740366543058,668,442
gaze,133755740366557088,542,504
MouseMove,133755740366623659,666,442
gaze,133755740366645503,545,515
MouseMove,133755740366705164,665,442
