gaze,134021659343840315,534,177
gaze,134021659343918562,532,172
gaze,134021659343989088,531,164
gaze,134021659344078640,526,170
gaze,134021659344177765,530,169
gaze,134021659344256700,520,168
gaze,134021659344341433,526,161
gaze,134021659344423297,530,165
gaze,134021659344505067,526,166
gaze,134021659344570836,524,163
gaze,134021659344654400,523,170
gaze,134021659344758971,524,167
gaze,134021659344840219,526,165
gaze,134021659344925240,526,171
gaze,134021659345001589,524,168
gaze,134021659345094129,534,165
gaze,134021659345174162,520,170
gaze,134021659345260546,524,165
gaze,134021659345341154,524,169
gaze,134021659345426528,530,161
gaze,134021659345507361,600,162
gaze,134021659345586678,708,159
gaze,134021659345674688,762,151
gaze,134021659345756497,791,146
gaze,134021659345843017,778,149
gaze,134021659345917202,788,148
gaze,134021659345989233,788,151
gaze,134021659346072255,786,154
gaze,134021659346175510,781,146
gaze,134021659346256878,782,147
gaze,134021659346344171,779,141
gaze,134021659346423942,782,144
gaze,134021659346504440,780,152
gaze,134021659346571514,783,146
gaze,134021659346657643,780,146
gaze,134021659346758871,786,143
gaze,134021659346840301,786,153
gaze,134021659346925183,785,150
gaze,134021659347001844,781,142
gaze,134021659347093039,785,154
gaze,134021659347173252,783,143
gaze,134021659347259724,786,147
gaze,134021659347340430,778,152
gaze,134021659347425888,783,148
gaze,134021659347507321,780,149
gaze,134021659347586733,784,156
gaze,134021659347673882,786,150
gaze,134021659347756750,783,146
gaze,134021659347840650,784,145
gaze,134021659347918309,787,146
gaze,134021659347988121,787,151
gaze,134021659348076345,792,143
gaze,134021659348154808,777,143
gaze,134021659348258107,783,145
gaze,134021659348340431,799,154
MouseMove,134021659348342370,580,564
MouseMove,134021659348421648,580,563
gaze,134021659348425851,849,151
MouseMove,134021659348502960,580,559
gaze,134021659348501976,862,154
gaze,134021659348574434,865,152
MouseMove,134021659348580995,580,551
gaze,134021659348654975,862,153
MouseMove,134021659348660835,579,545
MouseMove,134021659348741106,579,541
gaze,134021659348758706,863,159
MouseMove,134021659348821574,579,539
gaze,134021659348840223,865,147
MouseMove,134021659348901451,579,536
gaze,134021659348924640,863,151
MouseMove,134021659348980758,579,532
gaze,134021659349006762,868,152
MouseMove,134021659349062319,580,528
gaze,134021659349088908,862,153
MouseMove,134021659349141770,584,524
gaze,134021659349174511,871,144
MouseMove,134021659349221169,586,522
gaze,134021659349257104,860,144
MouseMove,134021659349303096,588,521
gaze,134021659349340706,866,152
MouseMove,134021659349381092,590,519
gaze,134021659349425649,864,158
MouseMove,134021659349462379,591,518
gaze,134021659349507453,863,157
gaze,134021659349586165,864,149
gaze,134021659349675985,867,154
gaze,134021659349756439,862,148
gaze,134021659349842448,866,153
gaze,134021659349922946,864,151
gaze,134021659350004358,865,151
gaze,134021659350072146,868,143
gaze,134021659350155140,866,143
gaze,134021659350259000,868,144
gaze,134021659350339809,864,156
gaze,134021659350426408,866,146
gaze,134021659350501624,866,149
gaze,134021659350574479,862,153
gaze,134021659350656088,863,145
gaze,134021659350760656,793,163
gaze,134021659350840743,641,173
gaze,134021659350926847,555,152
MouseWheel,134021659350981331,120
gaze,134021659351007352,514,176
gaze,134021659351089194,515,158
gaze,134021659351174383,521,154
gaze,134021659351256337,518,162
gaze,134021659351340938,521,158
MouseMove,134021659351383054,591,518
gaze,134021659351424554,522,164
MouseMove,134021659351461570,591,518
gaze,134021659351508925,530,163
gaze,134021659351584938,526,174
gaze,134021659351677737,537,175
gaze,134021659351757550,532,173
gaze,134021659351843787,535,173
gaze,134021659351924178,528,166
gaze,134021659352006132,536,172
gaze,134021659352083310,536,170
gaze,134021659352154896,534,175
gaze,134021659352238991,537,161
gaze,134021659352341385,537,172
gaze,134021659352423835,541,168
gaze,134021659352502243,544,170
gaze,134021659352572441,537,166
gaze,134021659352655419,541,174
gaze,134021659352738422,540,159
gaze,134021659352842338,481,197
gaze,134021659352924254,389,251
gaze,134021659353010287,397,273
gaze,134021659353089965,405,280
gaze,134021659353170815,409,280
gaze,134021659353257653,401,268
gaze,134021659353341172,401,263
gaze,134021659353425276,407,272
gaze,134021659353507697,405,250
gaze,134021659353589726,408,260
gaze,134021659353671777,403,258
gaze,134021659353757675,407,261
gaze,134021659353839938,407,263
gaze,134021659353924207,407,263
gaze,134021659354007647,412,267
gaze,134021659354085626,404,258
gaze,134021659354155022,401,267
gaze,134021659354238162,412,264
gaze,134021659354341406,409,255
gaze,134021659354423408,408,263
gaze,134021659354509803,408,268
gaze,134021659354584262,403,255
gaze,134021659354656557,407,260
gaze,134021659354739145,410,262
gaze,134021659354841587,408,256
gaze,134021659354922955,411,265
gaze,134021659355009632,408,264
gaze,134021659355091382,412,262
gaze,134021659355169869,412,268
gaze,134021659355258319,406,265
gaze,134021659355340162,407,262
gaze,134021659355423929,408,267
gaze,134021659355507350,400,260
gaze,134021659355589612,408,266
gaze,134021659355668202,409,271
gaze,134021659355757803,402,258
gaze,134021659355840668,408,263
gaze,134021659355923744,412,266
gaze,134021659356007392,410,267
gaze,134021659356092432,412,269
gaze,134021659356158644,412,264
gaze,134021659356238351,403,296
gaze,134021659356343120,420,365
gaze,134021659356424038,436,407
gaze,134021659356512281,426,486
gaze,134021659356585156,443,521
gaze,134021659356660586,449,534
gaze,134021659356739856,447,536
gaze,134021659356842785,445,535
gaze,134021659356923368,447,534
gaze,134021659357010141,449,533
gaze,134021659357090545,445,539
gaze,134021659357170992,440,531
gaze,134021659357258289,438,531
gaze,134021659357340618,444,534
gaze,134021659357445604,446,531
MouseMove,134021659357461525,591,516
gaze,134021659357508383,438,533
MouseMove,134021659357541671,590,512
gaze,134021659357591206,440,518
MouseMove,134021659357622656,588,507
gaze,134021659357668313,444,534
MouseMove,134021659357702114,586,503
gaze,134021659357757941,440,528
MouseMove,134021659357781880,584,497
gaze,134021659357840413,443,535
MouseMove,134021659357861662,580,491
gaze,134021659357923801,441,531
MouseMove,134021659357942236,577,487
gaze,134021659358008311,442,535
MouseMove,134021659358021472,574,483
gaze,134021659358086990,440,532
MouseMove,134021659358101026,571,479
gaze,134021659358156054,436,535
MouseMove,134021659358182510,567,474
gaze,134021659358238752,441,530
MouseMove,134021659358260994,562,469
MouseMove,134021659358342105,558,466
gaze,134021659358342498,445,522
MouseMove,134021659358421291,552,461
gaze,134021659358424677,444,534
MouseMove,134021659358502872,544,456
gaze,134021659358510282,448,544
MouseMove,134021659358582004,535,451
gaze,134021659358585006,451,542
gaze,134021659358657357,447,540
MouseMove,134021659358661883,530,448
gaze,134021659358740740,446,531
MouseMove,134021659358742963,523,444
MouseMove,134021659358820823,518,441
gaze,134021659358841803,442,542
MouseMove,134021659358901288,515,439
gaze,134021659358924277,441,535
MouseMove,134021659358981981,511,436
gaze,134021659359008321,448,540
MouseMove,134021659359061112,510,435
gaze,134021659359090298,443,535
MouseMove,134021659359141736,508,432
gaze,134021659359171289,450,547
MouseMove,134021659359221771,505,430
gaze,134021659359258789,448,543
MouseMove,134021659359301251,504,425
gaze,134021659359341038,450,535
MouseMove,134021659359381272,501,422
gaze,134021659359426254,447,531
MouseMove,134021659359461894,500,419
gaze,134021659359513228,435,529
MouseMove,134021659359542178,498,414
gaze,134021659359591719,440,538
MouseMove,134021659359622193,497,411
gaze,134021659359668799,444,534
MouseMove,134021659359701936,495,407
gaze,134021659359757803,407,438
MouseMove,134021659359780949,492,402
gaze,134021659359841140,383,312
MouseMove,134021659359860640,490,397
gaze,134021659359924448,375,295
MouseMove,134021659359942821,490,393
gaze,134021659360007671,381,289
MouseMove,134021659360021445,486,388
gaze,134021659360085501,384,287
MouseMove,134021659360101824,483,382
gaze,134021659360154952,380,287
MouseMove,134021659360181763,482,379
gaze,134021659360237868,378,280
MouseMove,134021659360261756,480,375
MouseMove,134021659360341451,478,371
gaze,134021659360341908,383,282
MouseMove,134021659360423005,477,368
gaze,134021659360423374,384,288
MouseMove,134021659360501816,476,364
gaze,134021659360509847,378,284
MouseMove,134021659360581291,474,361
gaze,134021659360585391,375,278
gaze,134021659360656786,377,282
MouseMove,134021659360661562,473,359
gaze,134021659360738838,370,274
MouseMove,134021659360742788,471,357
MouseMove,134021659360822316,469,355
gaze,134021659360841435,377,274
MouseMove,134021659360901372,467,354
gaze,134021659360923279,374,276
MouseMove,134021659360980894,463,351
gaze,134021659361007341,377,270
MouseMove,134021659361060959,461,351
gaze,134021659361090315,378,281
MouseMove,134021659361141179,457,350
gaze,134021659361168254,379,282
MouseMove,134021659361220932,455,349
gaze,134021659361257543,380,271
MouseMove,134021659361300873,454,349
gaze,134021659361340377,381,279
MouseMove,134021659361382600,454,348
gaze,134021659361425572,382,283
MouseMove,134021659361461418,454,347
gaze,134021659361507462,385,281
MouseMove,134021659361540715,454,345
gaze,134021659361591297,381,277
MouseMove,134021659361622204,454,344
gaze,134021659361668602,384,277
MouseMove,134021659361704342,454,341
gaze,134021659361758642,379,275
MouseMove,134021659361781036,454,338
gaze,134021659361839729,380,274
MouseMove,134021659361863307,454,336
gaze,134021659361924118,381,280
MouseMove,134021659361940737,454,334
gaze,134021659362007635,383,278
MouseMove,134021659362025061,454,331
gaze,134021659362085433,381,271
MouseMove,134021659362101360,453,330
gaze,134021659362154952,377,267
MouseMove,134021659362180617,452,328
gaze,134021659362237664,363,266
MouseMove,134021659362262793,450,325
MouseMove,134021659362342350,449,323
gaze,134021659362342063,371,254
MouseMove,134021659362422091,447,320
gaze,134021659362423358,366,257
MouseMove,134021659362501340,445,318
gaze,134021659362509842,374,265
MouseMove,134021659362580521,443,313
gaze,134021659362584495,372,263
gaze,134021659362656715,375,267
MouseMove,134021659362661380,441,310
MouseMove,134021659362741690,440,308
gaze,134021659362746776,372,264
MouseMove,134021659362823216,439,306
gaze,134021659362822006,377,262
MouseMove,134021659362901267,437,302
gaze,134021659362926007,368,259
MouseMove,134021659362981703,437,302
gaze,134021659363007152,373,265
MouseMove,134021659363063043,436,300
gaze,134021659363092387,374,268
MouseMove,134021659363141083,436,299
gaze,134021659363168317,369,259
MouseMove,134021659363222280,435,297
gaze,134021659363260434,368,261
MouseMove,134021659363301772,435,296
gaze,134021659363340296,370,246
MouseMove,134021659363382037,435,294
gaze,134021659363426842,372,254
MouseMove,134021659363461173,435,292
gaze,134021659363506979,368,267
MouseMove,134021659363540672,435,292
gaze,134021659363592486,378,269
MouseMove,134021659363621701,435,290
gaze,134021659363673619,376,275
gaze,134021659363755235,373,262
gaze,134021659363842376,376,274
gaze,134021659363924267,373,267
gaze,134021659364009892,376,268
gaze,134021659364086856,368,269
gaze,134021659364157218,369,284
gaze,134021659364238179,370,267
MouseMove,134021659364341250,435,289
gaze,134021659364342200,372,280
gaze,134021659364423899,369,270
gaze,134021659364509740,375,274
gaze,134021659364590419,373,278
gaze,134021659364671172,377,273
gaze,134021659364738739,376,276
gaze,134021659364821868,374,274
gaze,134021659364925119,371,272
LeftMouseDown,134021659364983079
gaze,134021659365007551,371,255
gaze,134021659365091738,368,264
gaze,134021659365168489,370,260
gaze,134021659365258635,378,263
gaze,134021659365341345,374,262
gaze,134021659365424801,370,267
gaze,134021659365508523,372,271
gaze,134021659365590752,370,253
gaze,134021659365674159,375,264
gaze,134021659365753271,371,257
LeftMouseUp,134021659365782787
gaze,134021659365842134,378,271
gaze,134021659365923519,368,273
gaze,134021659366009955,373,281
gaze,134021659366085309,376,273
gaze,134021659366157611,373,270
gaze,134021659366238484,374,271
gaze,134021659366342553,376,274
gaze,134021659366423685,369,270
gaze,134021659366509992,373,272
gaze,134021659366590575,369,253
gaze,134021659366674868,363,252
gaze,134021659366738994,366,260
gaze,134021659366822468,368,263
gaze,134021659366925721,364,266
gaze,134021659367007383,368,281
gaze,134021659367089652,371,289
gaze,134021659367170740,379,293
gaze,134021659367258921,388,317
gaze,134021659367331623,512,719
KeyDown,134021659371620735,8
KeyUp,134021659372181313,8
gaze,134021659373750012,723,1167
gaze,134021659373928137,435,647
gaze,134021659374004798,411,533
gaze,134021659374091243,415,479
KeyDown,134021659374103209,52
gaze,134021659374175979,412,442
gaze,134021659374253869,423,425
gaze,134021659374323864,414,456
gaze,134021659374407351,420,462
gaze,134021659374511561,411,438
gaze,134021659374591650,411,449
gaze,134021659374678568,420,456
gaze,134021659374755190,420,465
gaze,134021659374825881,423,470
KeyUp,134021659374901589,52
gaze,134021659374907242,426,475
gaze,134021659375013453,415,476
gaze,134021659375093402,424,490
gaze,134021659375179349,428,494
gaze,134021659375260794,417,484
gaze,134021659375340229,420,493
gaze,134021659375428067,419,486
gaze,134021659375509885,418,483
gaze,134021659375595223,420,484
gaze,134021659375677347,419,490
gaze,134021659375762034,420,481
gaze,134021659375841225,423,489
gaze,134021659375929802,422,490
gaze,134021659376010832,425,493
gaze,134021659376098072,416,498
gaze,134021659376177241,424,492
gaze,134021659376257591,428,495
gaze,134021659376325060,362,552
gaze,134021659376408584,353,637
gaze,134021659376512295,385,639
gaze,134021659376592930,382,645
gaze,134021659376681832,380,644
gaze,134021659376754126,388,641
MouseMove,134021659376820727,435,294
gaze,134021659376826628,388,637
MouseMove,134021659376900736,436,314
gaze,134021659376910492,393,637
MouseMove,134021659376982112,440,348
gaze,134021659377011833,384,637
MouseMove,134021659377060977,447,396
gaze,134021659377093946,382,639
MouseMove,134021659377142586,455,438
gaze,134021659377179678,384,646
MouseMove,134021659377221747,458,472
gaze,134021659377260798,380,635
MouseMove,134021659377301211,464,496
gaze,134021659377340737,381,641
MouseMove,134021659377383146,467,516
gaze,134021659377430072,383,636
MouseMove,134021659377462539,469,534
gaze,134021659377510386,381,630
MouseMove,134021659377540915,473,548
gaze,134021659377596124,386,630
MouseMove,134021659377620583,476,560
gaze,134021659377676338,382,636
MouseMove,134021659377702115,477,568
gaze,134021659377763809,380,626
MouseMove,134021659377780658,477,572
gaze,134021659377838201,390,634
MouseMove,134021659377860883,477,573
gaze,134021659377930019,375,626
MouseMove,134021659377941941,477,574
gaze,134021659378009805,382,632
MouseMove,134021659378020847,477,576
gaze,134021659378096302,377,619
MouseMove,134021659378102662,476,577
gaze,134021659378176232,374,623
MouseMove,134021659378182294,473,580
gaze,134021659378256475,383,628
MouseMove,134021659378263168,470,585
gaze,134021659378324985,371,618
MouseMove,134021659378342334,465,596
gaze,134021659378407647,375,620
MouseMove,134021659378422778,456,610
MouseMove,134021659378501665,450,625
gaze,134021659378513225,378,625
MouseMove,134021659378583157,447,636
gaze,134021659378593290,383,629
MouseMove,134021659378660901,443,642
gaze,134021659378678582,379,626
MouseMove,134021659378741537,442,645
gaze,134021659378754604,376,625
MouseMove,134021659378821410,441,645
gaze,134021659378826824,381,628
gaze,134021659378907978,380,626
MouseMove,134021659378981117,440,645
gaze,134021659379012037,379,631
MouseMove,134021659379062463,439,643
gaze,134021659379094126,386,625
MouseMove,134021659379143068,436,639
gaze,134021659379178677,383,633
MouseMove,134021659379220760,435,638
gaze,134021659379260232,379,620
gaze,134021659379340274,372,625
gaze,134021659379429443,381,627
MouseMove,134021659379460995,435,638
gaze,134021659379509894,387,642
MouseMove,134021659379541502,434,638
gaze,134021659379594806,383,631
gaze,134021659379676340,377,628
MouseMove,134021659379701403,433,638
gaze,134021659379762892,375,625
gaze,134021659379837821,386,628
gaze,134021659379930316,385,630
gaze,134021659380010257,379,636
gaze,134021659380096975,387,628
gaze,134021659380177759,378,634
gaze,134021659380257115,389,638
gaze,134021659380325267,378,631
MouseMove,134021659380340737,433,637
gaze,134021659380408344,379,641
gaze,134021659380513975,382,637
gaze,134021659380592485,380,626
gaze,134021659380679984,373,637
gaze,134021659380755807,382,634
gaze,134021659380826959,381,633
gaze,134021659380907982,380,633
gaze,134021659381013764,381,639
LeftMouseDown,134021659381061982
gaze,134021659381093721,377,635
gaze,134021659381179810,377,635
gaze,134021659381260348,350,632
gaze,134021659381340995,365,648
gaze,134021659381430523,362,648
gaze,134021659381511098,353,644
gaze,134021659381596483,356,648
gaze,134021659381677566,370,664
gaze,134021659381768924,369,651
gaze,134021659381838783,365,639
gaze,134021659381931304,364,650
LeftMouseUp,134021659381941997
gaze,134021659382010429,371,655
gaze,134021659382095722,366,648
gaze,134021659382176013,368,646
gaze,134021659382257716,359,640
gaze,134021659382324182,364,642
gaze,134021659382409291,362,641
gaze,134021659382491394,373,666
gaze,134021659382596978,353,647
gaze,134021659382679039,360,649
gaze,134021659382760606,371,652
gaze,134021659382823990,361,649
gaze,134021659382908052,373,650
gaze,134021659382991793,376,658
gaze,134021659383096256,374,656
gaze,134021659383176545,408,707
gaze,134021659383262922,413,772
gaze,134021659383343213,454,867
gaze,134021659383423697,527,985
gaze,134021659383512409,599,1117
gaze,134021659383584173,639,1225
gaze,134021659383670369,566,1312
gaze,134021659383751421,384,-196
MouseMove,134021659385781460,433,636
MouseMove,134021659385860913,433,635
MouseMove,134021659385940725,433,635
MouseMove,134021659386021366,433,634
MouseMove,134021659386101552,433,633
MouseMove,134021659386181898,433,632
MouseMove,134021659386261458,433,631
MouseMove,134021659386340480,433,630
MouseMove,134021659386500649,434,628
MouseMove,134021659386580720,434,628
MouseMove,134021659386740722,435,625
MouseMove,134021659386821393,435,624
MouseMove,134021659386900934,437,623
MouseMove,134021659386980890,440,621
MouseMove,134021659387061202,443,618
MouseMove,134021659387140957,452,613
MouseMove,134021659387221974,455,605
MouseMove,134021659387301154,456,591
MouseMove,134021659387381619,456,578
KeyDown,134021659387382168,53
MouseMove,134021659387462125,457,567
MouseMove,134021659387541170,460,561
MouseMove,134021659387620495,464,558
MouseMove,134021659387701079,468,557
MouseMove,134021659387780637,470,555
MouseMove,134021659387860321,472,555
gaze,134021659387916619,455,719
MouseMove,134021659387941219,474,555
gaze,134021659388014324,429,583
MouseMove,134021659388021220,476,555
gaze,134021659388090162,416,512
gaze,134021659388178422,417,532
gaze,134021659388260141,415,518
MouseMove,134021659388341586,477,555
gaze,134021659388345415,420,529
KeyUp,134021659388422157,53
MouseMove,134021659388422707,480,555
gaze,134021659388426570,410,540
MouseMove,134021659388501890,484,555
gaze,134021659388507245,408,545
gaze,134021659388573998,413,553
MouseMove,134021659388581314,491,555
gaze,134021659388657244,405,541
MouseMove,134021659388661114,498,555
MouseMove,134021659388741589,501,555
gaze,134021659388760695,404,545
gaze,134021659388841654,413,551
gaze,134021659388927836,408,546
MouseMove,134021659388980675,501,555
gaze,134021659389004162,410,541
MouseMove,134021659389062247,502,555
gaze,134021659389076332,417,563
gaze,134021659389156655,406,545
MouseMove,134021659389221718,504,555
gaze,134021659389262816,413,549
MouseMove,134021659389304196,504,555
gaze,134021659389342540,406,550
MouseMove,134021659389381038,505,555
gaze,134021659389430588,398,542
MouseMove,134021659389461858,505,555
gaze,134021659389510099,403,551
MouseMove,134021659389542231,507,554
gaze,134021659389589990,410,557
MouseMove,134021659389620844,508,554
gaze,134021659389676460,401,539
gaze,134021659389759821,404,542
gaze,134021659389842359,406,556
gaze,134021659389925635,406,546
gaze,134021659390009412,404,545
gaze,134021659390088444,400,532
gaze,134021659390177361,411,547
gaze,134021659390259544,408,546
gaze,134021659390344073,408,546
gaze,134021659390426004,405,546
gaze,134021659390505436,405,551
gaze,134021659390575818,399,540
gaze,134021659390657739,394,544
gaze,134021659390765639,400,551
gaze,134021659390842711,405,542
LeftMouseDown,134021659390901842
gaze,134021659390928193,394,547
gaze,134021659391004562,397,554
gaze,134021659391076874,407,548
gaze,134021659391157905,402,542
gaze,134021659391261102,399,541
gaze,134021659391344164,400,547
gaze,134021659391427107,405,543
gaze,134021659391511095,400,547
gaze,134021659391593151,402,545
gaze,134021659391677710,406,546
gaze,134021659391760218,402,542
LeftMouseUp,134021659391783324
gaze,134021659391843709,398,544
gaze,134021659391927051,399,547
gaze,134021659392010013,411,554
gaze,134021659392090623,400,539
gaze,134021659392178039,393,539
gaze,134021659392258785,392,529
gaze,134021659392345849,399,541
gaze,134021659392426674,395,541
gaze,134021659392508999,397,542
gaze,134021659392581148,397,531
gaze,134021659392657817,392,520
gaze,134021659392764646,402,547
MouseMove,134021659392821340,509,554
gaze,134021659392843033,400,538
MouseMove,134021659392905763,510,554
gaze,134021659392927090,404,542
MouseMove,134021659392980725,513,554
gaze,134021659393005863,405,540
MouseMove,134021659393062149,517,554
gaze,134021659393074584,421,544
MouseMove,134021659393141127,520,554
gaze,134021659393157190,529,496
MouseMove,134021659393221727,523,557
gaze,134021659393260871,606,461
MouseMove,134021659393300816,526,559
gaze,134021659393345118,684,455
MouseMove,134021659393381757,528,561
gaze,134021659393430109,709,466
gaze,134021659393510225,707,471
MouseMove,134021659393540748,528,563
gaze,134021659393589042,701,451
MouseMove,134021659393621648,528,563
gaze,134021659393676878,691,451
gaze,134021659393759635,690,443
gaze,134021659393842325,691,439
gaze,134021659393926738,695,454
gaze,134021659394010180,692,443
gaze,134021659394086634,703,454
gaze,134021659394178631,693,452
gaze,134021659394258030,697,449
gaze,134021659394344683,691,442
gaze,134021659394426246,688,440
gaze,134021659394507178,691,432
gaze,134021659394574703,690,432
gaze,134021659394657851,699,456
gaze,134021659394766240,685,426
gaze,134021659394842847,685,430
gaze,134021659394927490,684,432
gaze,134021659395004610,684,395
gaze,134021659395073969,687,407
gaze,134021659395157183,690,410
gaze,134021659395239778,690,426
gaze,134021659395344434,683,412
gaze,134021659395426051,695,433
gaze,134021659395512152,700,443
gaze,134021659395585976,693,430
gaze,134021659395680188,689,423
gaze,134021659395759753,685,405
gaze,134021659395845026,710,390
gaze,134021659395926539,807,432
gaze,134021659396012811,831,421
MouseMove,134021659396022246,531,566
gaze,134021659396098913,844,450
MouseMove,134021659396105201,534,566
gaze,134021659396172563,837,445
MouseMove,134021659396181899,534,567
gaze,134021659396259505,844,427
MouseMove,134021659396342973,534,567
gaze,134021659396342451,840,408
gaze,134021659396425748,835,433
MouseMove,134021659396501654,534,568
gaze,134021659396503939,839,429
gaze,134021659396573894,833,431
MouseMove,134021659396581381,536,568
gaze,134021659396659261,830,438
MouseMove,134021659396660853,541,568
MouseMove,134021659396742392,547,568
gaze,134021659396762517,836,447
MouseMove,134021659396821121,555,568
gaze,134021659396842204,838,448
MouseMove,134021659396901763,562,568
gaze,134021659396928055,836,411
MouseMove,134021659396981525,568,568
gaze,134021659397009747,832,426
MouseMove,134021659397061917,571,568
gaze,134021659397089415,835,394
MouseMove,134021659397141149,573,568
gaze,134021659397157591,838,431
MouseMove,134021659397221669,573,568
gaze,134021659397240556,831,424
MouseMove,134021659397301827,574,568
gaze,134021659397343531,832,418
MouseMove,134021659397382147,575,566
gaze,134021659397439759,840,429
MouseMove,134021659397462249,575,566
gaze,134021659397510153,837,426
gaze,134021659397586019,838,408
gaze,134021659397677187,833,427
gaze,134021659397758520,838,418
gaze,134021659397844755,836,438
gaze,134021659397925217,837,438
gaze,134021659398012498,829,437
gaze,134021659398093645,835,438
gaze,134021659398172400,832,441
gaze,134021659398261608,830,378
gaze,134021659398342792,829,405
gaze,134021659398429232,832,405
gaze,134021659398505111,833,399
gaze,134021659398574741,829,404
gaze,134021659398655859,830,431
gaze,134021659398740438,839,429
gaze,134021659398844209,885,435
gaze,134021659398926302,922,434
gaze,134021659399010944,933,444
gaze,134021659399087941,936,430
gaze,134021659399158038,938,443
gaze,134021659399241147,939,436
gaze,134021659399324099,929,409
gaze,134021659399426812,937,408
gaze,134021659399511091,928,377
gaze,134021659399593005,927,376
gaze,134021659399669673,935,421
gaze,134021659399760815,925,421
gaze,134021659399842571,930,454
gaze,134021659399926543,939,454
gaze,134021659400009712,932,450
gaze,134021659400098957,931,443
gaze,134021659400176402,934,434
gaze,134021659400253455,937,451
gaze,134021659400344620,936,463
gaze,134021659400425613,940,428
gaze,134021659400512204,933,409
gaze,134021659400587835,933,438
gaze,134021659400658691,932,432
gaze,134021659400741195,925,424
MouseMove,134021659400820891,574,566
gaze,134021659400823729,930,432
MouseMove,134021659400902311,572,567
gaze,134021659400927345,937,468
MouseMove,134021659400985088,569,572
gaze,134021659401009716,930,453
MouseMove,134021659401061425,568,573
gaze,134021659401096508,930,397
MouseMove,134021659401144515,566,576
gaze,134021659401171601,926,422
MouseMove,134021659401221077,564,579
gaze,134021659401242298,932,401
MouseMove,134021659401301116,563,579
gaze,134021659401323969,929,389
MouseMove,134021659401381566,562,581
gaze,134021659401431848,937,440
MouseMove,134021659401463037,561,581
gaze,134021659401510950,929,410
MouseMove,134021659401541009,561,582
gaze,134021659401593043,921,402
gaze,134021659401677127,930,426
MouseMove,134021659401700827,559,585
gaze,134021659401755032,868,486
MouseMove,134021659401780755,559,587
gaze,134021659401845091,698,509
MouseMove,134021659401862378,559,591
gaze,134021659401926700,502,616
MouseMove,134021659401941505,557,597
gaze,134021659402012840,348,704
MouseMove,134021659402021271,555,604
gaze,134021659402093634,239,773
MouseMove,134021659402101899,555,613
gaze,134021659402178937,239,823
MouseMove,134021659402181027,553,621
gaze,134021659402255141,273,862
MouseMove,134021659402263323,553,631
MouseMove,134021659402343949,551,641
gaze,134021659402346894,289,875
MouseMove,134021659402423643,549,651
gaze,134021659402426542,295,878
MouseMove,134021659402502052,548,660
gaze,134021659402513221,305,877
MouseMove,134021659402581354,547,672
gaze,134021659402592947,285,883
MouseMove,134021659402663314,546,683
gaze,134021659402673910,294,873
MouseMove,134021659402744404,544,694
gaze,134021659402744584,299,870
MouseMove,134021659402821235,542,706
gaze,134021659402824085,301,872
MouseMove,134021659402901127,541,718
gaze,134021659402929084,294,866
MouseMove,134021659402981504,538,732
gaze,134021659403009456,296,868
MouseMove,134021659403061218,536,744
gaze,134021659403096185,294,862
MouseMove,134021659403141159,535,756
gaze,134021659403170066,294,873
MouseMove,134021659403220778,533,764
gaze,134021659403242653,290,866
MouseMove,134021659403304495,532,772
gaze,134021659403324948,303,862
MouseMove,134021659403383955,531,779
gaze,134021659403429472,294,870
MouseMove,134021659403461942,530,785
gaze,134021659403510182,296,867
MouseMove,134021659403541669,527,789
gaze,134021659403596111,293,861
MouseMove,134021659403621809,526,794
gaze,134021659403676316,286,866
MouseMove,134021659403703903,526,796
gaze,134021659403758090,299,872
MouseMove,134021659403781420,526,799
gaze,134021659403844964,294,871
MouseMove,134021659403862942,524,802
gaze,134021659403931333,297,869
MouseMove,134021659403941795,523,804
gaze,134021659404009808,296,864
MouseMove,134021659404022255,523,806
gaze,134021659404093785,297,872
MouseMove,134021659404104262,522,808
gaze,134021659404177232,299,870
MouseMove,134021659404181238,522,808
gaze,134021659404254962,301,869
MouseMove,134021659404263231,521,810
gaze,134021659404344915,301,867
gaze,134021659404426499,302,869
MouseMove,134021659404502202,520,810
gaze,134021659404510550,305,869
gaze,134021659404593045,311,873
MouseMove,134021659404661604,520,811
gaze,134021659404671291,297,874
gaze,134021659404742275,295,869
MouseMove,134021659404822565,520,811
gaze,134021659404824563,299,870
MouseMove,134021659404900965,520,812
gaze,134021659404929684,302,864
MouseMove,134021659404984907,520,813
gaze,134021659405011826,300,870
MouseMove,134021659405061048,520,814
gaze,134021659405094235,307,868
gaze,134021659405171916,292,868
gaze,134021659405241510,303,866
MouseMove,134021659405301883,520,814
gaze,134021659405324311,308,871
gaze,134021659405431598,306,867
gaze,134021659405511021,308,869
gaze,134021659405593433,304,869
MouseMove,134021659405621051,520,815
gaze,134021659405676832,299,868
gaze,134021659405754304,301,872
MouseMove,134021659405781386,520,815
gaze,134021659405845017,298,871
gaze,134021659405926790,231,874
gaze,134021659406013119,200,864
gaze,134021659406093979,199,872
MouseWheel,134021659406103425,-120
gaze,134021659406178412,192,860
gaze,134021659406254516,195,864
gaze,134021659406346893,196,865
gaze,134021659406427013,192,864
gaze,134021659406512843,206,866
gaze,134021659406592501,207,873
gaze,134021659406680377,207,876
gaze,134021659406741547,203,871
gaze,134021659406824459,219,865
gaze,134021659406908781,199,871
gaze,134021659407013176,203,867
gaze,134021659407093661,201,873
gaze,134021659407174438,205,869
